SnapshotTimestamp,MacroTimestamp,MicroTimestamp,Instrument,MacroRegime,MacroPlaybook,HMM_Micro,Phase,CandidateRegime,FinalRegime,FinalDirection,RegimeConfidence,ConflictScore,ReasonCode,PersistenceStatus,PendingCount,Velocity3CP,HMMFlipCount,PhaseBucket,DevelopingInitiativeScore,InitiativeDirection,RollingEfficiency10m,RollingEfficiency20m,LocalNetMove10mAtr,SameSideVwapMinutes,VwapHoldCount,LateExtensionPenalty,HMMStateProb,HMMStateMargin,HMMStateEntropy,HMMStateAge,IBExtensionPct,CloseVsVwapAtr,NetMoveAtr,DirectionalEfficiency,ReturnedToOpenFlag,TwoSidedTradeFlag,ValueBreakAcceptFlag,LastPrice,Atr5m,Adx5m,Chop5m,Rvol5m,StaleDataFlag,StaleReason,HMMStateAgeBars,AsymHysteresisReason,AsymHysteresisGateOpen,AsymHysteresisEnabled,AllowMomo,AllowAdxx,AllowPine,AllowEsScalper,AllowBracketSniper,AllowExpansionBot,AllowCompressionBot,AllowFadeBot,AllowLong,AllowShort,AllowMomoLong,AllowMomoShort
2026-05-04 14:53:06,2026-03-09 12:45:00,2026-03-09 12:45:00,NQ,BRACKET_MACRO,ROTATION_ILLIQUID,TrendDown,LUNCH_AUCTION,TRANSITION,TRANSITION,NONE,50,100,MACRO_STALE_WRONG_SESSION_56D,UNCHANGED,0,0.0,0,LUNCH,42.0,SHORT,1.0,0.4117647058823529,-2.7294882209585705,0.0,1.0,0.0,0.5202295156599757,0.0404590313235617,0.4994094399632027,2,0.0,-1.2444384989281303,-1.1291632818846469,0.0108154372860255,0,1,0,24369.75,30.775,,,,True,MACRO_STALE_WRONG_SESSION_56D,1,HYST_BLOCK_STALE_MACRO_STALE_WRONG_SESSION_56D,False,True,False,False,False,False,False,False,False,False,False,False,False,False
2026-05-04 14:53:08,2026-05-04 14:45:00,2026-05-04 14:45:00,NQ,BRACKET_MACRO,TREND_COMPRESSION,TrendUp,AFTERNOON_TREND_TEST,TREND_COMPRESSION,TREND_COMPRESSION,SHORT,78,30,BRACKET_MACRO_WITH_INITIATIVE_EVIDENCE,LOCKED_IMMEDIATE,0,0.0,0,PM,89.02,SHORT,1.0,1.0,-1.469387755102041,30.0,4.0,95.1,0.9995221197345916,0.9990442394726652,0.0029803990499096,18,0.7666666666666667,-2.718258437208477,-4.969387755102041,0.0208253153731024,0,1,1,27727.75,24.5,,,,False,FRESH,1,HYST_BLOCK_NQ_TRENDUP_NO_MACRO_AGE_1,False,True,False,False,False,False,False,False,False,False,False,False,False,False
2026-05-04 14:56:16,2026-05-04 14:55:00,2026-05-04 14:50:00,NQ,BRACKET_MACRO,TREND_COMPRESSION,TrendUp,AFTERNOON_TREND_TEST,TREND_COMPRESSION,TREND_COMPRESSION,SHORT,77,30,BRACKET_MACRO_WITH_INITIATIVE_EVIDENCE,UNCHANGED,0,0.0,0,PM,80.37,SHORT,0.5757575757575758,0.7445255474452555,-1.0795454545454546,40.0,5.0,90.2,0.994725273899686,0.9894505478022896,0.023750961579513,19,0.6833333333333333,-2.57526068638485,-5.136363636363637,0.0189232186217868,0,1,1,27736.5,22.0,,,,False,FRESH,2,HYST_PASSED_NQ_TRENDUP_NO_MACRO_2BAR,True,True,True,False,True,False,False,False,True,False,False,True,False,True
2026-05-04 14:56:25,2026-05-04 14:55:00,2026-05-04 14:55:00,NQ,BRACKET_MACRO,TREND_COMPRESSION,TrendUp,AFTERNOON_TREND_TEST,TREND_COMPRESSION,TREND_COMPRESSION,SHORT,77,30,BRACKET_MACRO_WITH_INITIATIVE_EVIDENCE,UNCHANGED,0,0.0,0,PM,80.37,SHORT,0.5757575757575758,0.7445255474452555,-1.0795454545454546,40.0,5.0,90.2,0.9979480068787432,0.9958960137609172,0.0106395558158109,20,0.6833333333333333,-2.57526068638485,-5.136363636363637,0.0189232186217868,0,1,1,27736.5,22.0,,,,False,FRESH,3,HYST_PASSED_NQ_TRENDUP_NO_MACRO_2BAR,True,True,True,False,True,False,False,False,True,False,False,True,False,True
2026-05-04 14:59:22,2026-03-16 10:45:00,2026-03-16 10:45:00,NQ,BRACKET_MACRO,ROTATION_ILLIQUID,TrendUp,POST_IB_MACRO,TRANSITION,TRANSITION,NONE,50,100,MACRO_STALE_WRONG_SESSION_49D,UNCHANGED,0,0.0,0,POST_IB_AM,60.57,NONE,0.3888888888888889,0.5670995670995671,-0.2655601659751037,40.0,8.0,0.0,0.9990086264998844,0.9980172529982207,0.0056608732382059,1,0.0,1.1616296070901413,1.7640782454060462,0.0574606116774791,0,1,0,24779.0,26.359375,,,,True,MACRO_STALE_WRONG_SESSION_49D,1,HYST_BLOCK_STALE_MACRO_STALE_WRONG_SESSION_49D,False,True,False,False,False,False,False,False,False,False,False,False,False,False
2026-05-04 14:59:24,2026-05-04 14:55:00,2026-05-04 14:55:00,NQ,BRACKET_MACRO,TREND_COMPRESSION,TrendUp,AFTERNOON_TREND_TEST,TREND_COMPRESSION,TREND_COMPRESSION,SHORT,77,30,BRACKET_MACRO_WITH_INITIATIVE_EVIDENCE,LOCKED_IMMEDIATE,0,0.0,0,PM,80.37,SHORT,0.5757575757575758,0.7445255474452555,-1.0348583877995643,40.0,5.0,90.2,0.9963385331476868,0.99267706629746,0.0174531381506567,20,0.6833333333333333,-2.468659481501817,-4.923747276688453,0.0189232186217868,0,1,1,27736.5,22.95,,,,False,FRESH,1,HYST_BLOCK_NQ_TRENDUP_NO_MACRO_AGE_1,False,True,False,False,False,False,False,False,False,False,False,False,False,False
2026-05-04 15:05:39,2026-05-04 15:05:00,2026-05-04 15:00:00,NQ,BRACKET_MACRO,ROTATION_LIQUID,TrendUp,LATE_DAY_CONVICTION,ROTATION_LIQUID,ROTATION_LIQUID,BOTH,64,40,BALANCED_TRADEABLE_RANGE,LOCKED_IMMEDIATE,0,0.0,0,POWER_HOUR,86.3,NONE,1.0,0.1950207468879668,1.0825892857142858,50.0,6.0,81.51,0.9390713046796624,0.8781426093578647,0.1655602572592024,21,0.5357142857142857,-1.8132464677307785,-4.352678571428572,0.0160871179309491,0,1,1,27752.0,22.4,,,,False,FRESH,2,HYST_PASSED_NQ_TRENDUP_NO_MACRO_2BAR,True,True,False,False,True,False,True,False,False,True,True,True,False,False
2026-05-04 15:05:49,2026-05-04 15:05:00,2026-05-04 15:05:00,NQ,BRACKET_MACRO,ROTATION_LIQUID,TrendUp,LATE_DAY_CONVICTION,ROTATION_LIQUID,ROTATION_LIQUID,BOTH,64,40,BALANCED_TRADEABLE_RANGE,UNCHANGED,0,0.0,0,POWER_HOUR,86.3,NONE,1.0,0.1950207468879668,1.0825892857142858,50.0,6.0,81.51,0.9490872768919189,0.8981745537826921,0.1451307799343036,22,0.5357142857142857,-1.8132464677307785,-4.352678571428572,0.0160871179309491,0,1,1,27752.0,22.4,,,,False,FRESH,3,HYST_PASSED_NQ_TRENDUP_NO_MACRO_2BAR,True,True,False,False,True,False,True,False,False,True,True,True,False,False
2026-05-04 15:15:00,2026-03-16 10:45:00,2026-03-16 10:45:00,NQ,BRACKET_MACRO,ROTATION_ILLIQUID,TrendUp,POST_IB_MACRO,TRANSITION,TRANSITION,NONE,50,100,MACRO_STALE_WRONG_SESSION_49D,UNCHANGED,0,0.0,0,POST_IB_AM,60.57,NONE,0.3888888888888889,0.5670995670995671,-0.2655601659751037,40.0,8.0,0.0,0.9990086264998844,0.9980172529982207,0.0056608732382059,1,0.0,1.1616296070901413,1.7640782454060462,0.0574606116774791,0,1,0,24779.0,26.359375,,,,True,MACRO_STALE_WRONG_SESSION_49D,1,HYST_BLOCK_STALE_MACRO_STALE_WRONG_SESSION_49D,False,True,False,False,False,False,False,False,False,False,False,False,False,False
2026-05-04 15:15:01,2026-05-04 15:05:00,2026-05-04 15:05:00,NQ,BRACKET_MACRO,ROTATION_LIQUID,TrendDown,LATE_DAY_CONVICTION,TREND_COMPRESSION,TREND_COMPRESSION,SHORT,66,20,MICRO_TREND_INSIDE_MACRO_STRUCTURE,LOCKED_IMMEDIATE,0,0.0,0,POWER_HOUR,86.22,NONE,1.0,0.1950207468879668,0.9953822473063108,50.0,6.0,81.51,0.85973087426507,0.7194617485324754,0.2924715969833822,1,0.5357142857142857,-1.6671819754610333,-4.0020523345305286,0.0160871179309491,0,1,1,27752.0,24.3625,,,,False,FRESH,1,HYST_BLOCK_TRENDDOWN_AGE_1_OF_2,False,True,False,False,False,False,False,False,False,False,False,False,False,False
2026-05-04 15:16:35,2026-05-04 15:15:00,2026-05-04 15:15:00,NQ,BRACKET_MACRO,ROTATION_ILLIQUID,TrendUp,LATE_DAY_CONVICTION,TRANSITION,TRANSITION,NONE,50,20,NO_CLEAR_STAGE_C_ALIGNMENT,LOCKED_IMMEDIATE,0,0.0,1,POWER_HOUR,78.62,NONE,1.0,0.1798107255520504,1.6432432432432431,60.0,7.0,32.62,0.8788023251340643,0.7576046502699636,0.2663968871175505,2,0.3214285714285714,-0.75733690478861,-3.2432432432432434,0.0121006776379477,0,1,1,27774.5,23.125,,,,False,FRESH,1,HYST_BLOCK_NQ_TRENDUP_NO_MACRO_AGE_1,False,True,False,False,False,False,False,False,False,False,False,False,False,False
2026-05-04 15:22:52,2026-04-27 11:05:00,2026-04-27 11:05:00,NQ,BRACKET_MACRO,ROTATION_ILLIQUID,TrendUp,MID_MORNING_DISCOVERY,TRANSITION,TRANSITION,NONE,50,100,MACRO_STALE_WRONG_SESSION_7D,UNCHANGED,0,0.0,0,POST_IB_AM,0.0,NONE,0.0,0.0,0.0,0.0,0.0,0.0,0.99993148899788,0.9998629779991718,0.0005232853141934,12,0.0,-0.6331706827849902,-1.353546291283162,0.0083197444174514,0,1,0,27340.0,46.175,,,,True,MACRO_STALE_WRONG_SESSION_7D,1,HYST_BLOCK_STALE_MACRO_STALE_WRONG_SESSION_7D,False,True,False,False,False,False,False,False,False,False,False,False,False,False
2026-05-04 15:22:54,2026-05-04 15:15:00,2026-05-04 15:15:00,NQ,BRACKET_MACRO,ROTATION_ILLIQUID,TrendUp,LATE_DAY_CONVICTION,TRANSITION,TRANSITION,NONE,50,20,NO_CLEAR_STAGE_C_ALIGNMENT,UNCHANGED,0,0.0,0,POWER_HOUR,78.5,NONE,1.0,0.1798107255520504,1.6221985058697972,60.0,7.0,32.2,0.9880156278488004,0.9760312556984369,0.0468392243253785,2,0.3214285714285714,-0.7476378195618616,-3.2017075773745995,0.0121006776379477,0,1,1,27774.5,23.425,,,,False,FRESH,1,HYST_BLOCK_NQ_TRENDUP_NO_MACRO_AGE_1,False,True,False,False,False,False,False,False,False,False,False,False,False,False
2026-05-04 15:26:01,2026-05-04 15:25:00,2026-05-04 15:20:00,NQ,BRACKET_MACRO,ROTATION_ILLIQUID,TrendUp,LATE_DAY_CONVICTION,TRANSITION,TRANSITION,NONE,50,20,NO_CLEAR_STAGE_C_ALIGNMENT,UNCHANGED,0,0.0,0,POWER_HOUR,75.69,NONE,0.6216216216216216,0.7980769230769231,0.745945945945946,70.0,8.0,43.78,0.9831202403716136,0.9662404807405984,0.0617715782988525,3,0.3714285714285714,-0.9749224504037458,-3.4702702702702704,0.0127751024794046,0,1,1,27769.25,23.125,,,,False,FRESH,2,HYST_PASSED_NQ_TRENDUP_NO_MACRO_2BAR,True,True,False,False,False,False,False,False,False,False,False,False,False,False
2026-05-04 15:26:11,2026-05-04 15:25:00,2026-05-04 15:25:00,NQ,BRACKET_MACRO,ROTATION_ILLIQUID,TrendUp,LATE_DAY_CONVICTION,TRANSITION,TRANSITION,NONE,50,20,NO_CLEAR_STAGE_C_ALIGNMENT,UNCHANGED,0,0.0,0,POWER_HOUR,75.69,NONE,0.6216216216216216,0.7980769230769231,0.745945945945946,70.0,8.0,43.78,0.9826032889745978,0.9652065779507436,0.0632815294069119,4,0.3714285714285714,-0.9749224504037458,-3.4702702702702704,0.0127751024794046,0,1,1,27769.25,23.125,,,,False,FRESH,3,HYST_PASSED_NQ_TRENDUP_NO_MACRO_2BAR,True,True,False,False,False,False,False,False,False,False,False,False,False,False
2026-05-04 15:37:03,2026-04-27 11:05:00,2026-04-27 11:05:00,NQ,BRACKET_MACRO,ROTATION_ILLIQUID,TrendUp,MID_MORNING_DISCOVERY,TRANSITION,TRANSITION,NONE,50,100,MACRO_STALE_WRONG_SESSION_7D,UNCHANGED,0,0.0,0,POST_IB_AM,0.0,NONE,0.0,0.0,0.0,0.0,0.0,0.0,0.99993148899788,0.9998629779991718,0.0005232853141934,12,0.0,-0.6331706827849902,-1.353546291283162,0.0083197444174514,0,1,0,27340.0,46.175,,,,True,MACRO_STALE_WRONG_SESSION_7D,1,HYST_BLOCK_STALE_MACRO_STALE_WRONG_SESSION_7D,False,True,False,False,False,False,False,False,False,False,False,False,False,False
2026-05-04 15:37:04,2026-05-04 15:35:00,2026-05-04 15:35:00,NQ,BRACKET_MACRO,ROTATION_ILLIQUID,TrendUp,LATE_DAY_CONVICTION,ROTATION_ILLIQUID,TRANSITION,NONE,62,20,COMPRESSED_BALANCE_LOW_EDGE,PENDING_ROTATION_ILLIQUID_1_OF_2,1,0.0,0,POWER_HOUR,43.14,NONE,0.5531914893617021,0.8292682926829268,0.5358062854198866,0.0,0.0,6.41,0.9907233012179516,0.9814466024376725,0.037979525217183,6,0.1976190476190476,-0.1663756313626277,-2.555383822771767,0.0096844736019993,0,1,1,27787.5,24.2625,,,,False,FRESH,1,HYST_BLOCK_NQ_TRENDUP_NO_MACRO_AGE_1,False,True,False,False,False,False,False,False,False,False,False,False,False,False
2026-05-04 15:43:21,2026-03-23 14:25:00,2026-03-23 14:25:00,NQ,BRACKET_MACRO,TREND_EXPANSION,TrendDown,AFTERNOON_TREND_TEST,TRANSITION,TRANSITION,NONE,50,100,MACRO_STALE_WRONG_SESSION_42D,UNCHANGED,0,0.0,0,PM,84.0,LONG,1.0,0.7478632478632479,1.9893573475235364,120.0,13.0,100.0,1.0,1.0,2.855610772754545e-16,17,8.051912568306012,3.1346789631024325,12.091690544412607,0.073133293721529,0,1,0,24672.0,61.075,,,,True,MACRO_STALE_WRONG_SESSION_42D,1,HYST_BLOCK_STALE_MACRO_STALE_WRONG_SESSION_42D,False,True,False,False,False,False,False,False,False,False,False,False,False,False
2026-05-04 15:43:22,2026-05-04 15:35:00,2026-05-04 15:35:00,NQ,BRACKET_MACRO,ROTATION_ILLIQUID,TrendUp,LATE_DAY_CONVICTION,ROTATION_ILLIQUID,TRANSITION,NONE,62,20,COMPRESSED_BALANCE_LOW_EDGE,PENDING_ROTATION_ILLIQUID_1_OF_2,1,0.0,0,POWER_HOUR,43.14,NONE,0.5531914893617021,0.8292682926829268,0.5338809034907597,0.0,0.0,6.38,0.9995482690078064,0.9990965380126716,0.0028356549511019,6,0.1976190476190476,-0.1657777723176902,-2.546201232032854,0.0096844736019993,0,1,1,27787.5,24.35,,,,False,FRESH,1,HYST_BLOCK_NQ_TRENDUP_NO_MACRO_AGE_1,False,True,False,False,False,False,False,False,False,False,False,False,False,False
2026-05-04 15:46:30,2026-05-04 15:45:00,2026-05-04 15:40:00,NQ,BRACKET_MACRO,ROTATION_ILLIQUID,TrendUp,LATE_DAY_CONVICTION,TRANSITION,TRANSITION,NONE,50,20,NO_CLEAR_STAGE_C_ALIGNMENT,UNCHANGED,0,0.0,0,POWER_HOUR,32.15,SHORT,0.0266666666666666,0.2490421455938697,-0.0430570505920344,0.0,1.0,45.01,0.9957171327314736,0.9914342654652948,0.0199299127481552,7,0.3809523809523809,-0.9946375782015698,-3.4983853606027986,0.012531328320802,0,1,1,27768.25,23.225,,,,False,FRESH,2,HYST_PASSED_NQ_TRENDUP_NO_MACRO_2BAR,True,True,False,False,False,False,False,False,False,False,False,False,False,False
2026-05-04 15:46:40,2026-05-04 15:45:00,2026-05-04 15:45:00,NQ,BRACKET_MACRO,ROTATION_ILLIQUID,TrendUp,LATE_DAY_CONVICTION,TRANSITION,TRANSITION,NONE,50,20,NO_CLEAR_STAGE_C_ALIGNMENT,UNCHANGED,0,0.0,0,POWER_HOUR,32.15,SHORT,0.0266666666666666,0.2490421455938697,-0.0430570505920344,0.0,1.0,45.01,0.9824615254188636,0.9649230508374832,0.063693618789298,8,0.3809523809523809,-0.9946375782015698,-3.4983853606027986,0.012531328320802,0,1,1,27768.25,23.225,,,,False,FRESH,3,HYST_PASSED_NQ_TRENDUP_NO_MACRO_2BAR,True,True,False,False,False,False,False,False,False,False,False,False,False,False
2026-05-04 15:49:40,2026-03-16 10:45:00,2026-03-16 10:45:00,NQ,BRACKET_MACRO,ROTATION_ILLIQUID,TrendUp,POST_IB_MACRO,TRANSITION,TRANSITION,NONE,50,100,MACRO_STALE_WRONG_SESSION_49D,UNCHANGED,0,0.0,0,POST_IB_AM,60.57,NONE,0.3888888888888889,0.5670995670995671,-0.2655601659751037,40.0,8.0,0.0,0.9990086264998844,0.998017252998228,0.0056608732381751,1,0.0,1.1616296070901413,1.7640782454060462,0.0574606116774791,0,1,0,24779.0,26.359375,,,,True,MACRO_STALE_WRONG_SESSION_49D,1,HYST_BLOCK_STALE_MACRO_STALE_WRONG_SESSION_49D,False,True,False,False,False,False,False,False,False,False,False,False,False,False
2026-05-04 15:49:41,2026-05-04 15:45:00,2026-05-04 15:45:00,NQ,BRACKET_MACRO,ROTATION_ILLIQUID,TrendUp,LATE_DAY_CONVICTION,TRANSITION,TRANSITION,NONE,50,20,NO_CLEAR_STAGE_C_ALIGNMENT,UNCHANGED,0,0.0,0,POWER_HOUR,31.35,SHORT,0.0266666666666666,0.2490421455938697,-0.0416233090530697,0.0,1.0,43.51,0.9874165060650444,0.9748330121275802,0.0487352635199645,8,0.3809523809523809,-0.9615174923509454,-3.381893860561915,0.012531328320802,0,1,1,27768.25,24.025,,,,False,FRESH,1,HYST_BLOCK_NQ_TRENDUP_NO_MACRO_AGE_1,False,True,False,False,False,False,False,False,False,False,False,False,False,False
2026-05-04 15:56:01,2026-05-04 15:55:00,2026-05-04 15:50:00,NQ,BRACKET_MACRO,ROTATION_LIQUID,TrendUp,LATE_DAY_CONVICTION,TREND_COMPRESSION,TREND_COMPRESSION,SHORT,73,40,BRACKET_MACRO_WITH_INITIATIVE_EVIDENCE,LOCKED_IMMEDIATE,0,0.0,0,POWER_HOUR,74.69,SHORT,1.0,0.3177570093457944,-1.2288786482334868,10.0,2.0,66.9,0.8306903855931509,0.6613807711830131,0.3280615147522228,9,0.4833333333333333,-1.364827750752928,-3.7685611879160255,0.0139272603413692,0,1,1,27757.5,24.4125,,,,False,FRESH,2,HYST_PASSED_NQ_TRENDUP_NO_MACRO_2BAR,True,True,True,False,True,False,False,False,True,False,False,True,False,True
2026-05-04 15:56:11,2026-05-04 15:55:00,2026-05-04 15:55:00,NQ,BRACKET_MACRO,ROTATION_LIQUID,TrendUp,LATE_DAY_CONVICTION,TREND_COMPRESSION,TREND_COMPRESSION,SHORT,73,40,BRACKET_MACRO_WITH_INITIATIVE_EVIDENCE,UNCHANGED,0,0.0,0,POWER_HOUR,74.69,SHORT,1.0,0.3177570093457944,-1.2288786482334868,10.0,2.0,66.9,0.9891884564959956,0.9783769129928996,0.0430631972260394,10,0.4833333333333333,-1.364827750752928,-3.7685611879160255,0.0139272603413692,0,1,1,27757.5,24.4125,,,,False,FRESH,3,HYST_PASSED_NQ_TRENDUP_NO_MACRO_2BAR,True,True,True,False,True,False,False,False,True,False,False,True,False,True
2026-05-04 16:00:48,2026-05-04 16:00:00,2026-05-04 15:55:00,NQ,BRACKET_MACRO,ROTATION_ILLIQUID,TrendUp,CASH_CLOSE,ROTATION_ILLIQUID,TREND_COMPRESSION,SHORT,62,20,COMPRESSED_BALANCE_LOW_EDGE,PENDING_ROTATION_ILLIQUID_1_OF_2,1,0.484,0,CLOSE,39.89,NONE,0.3533834586466165,0.1519434628975265,0.482051282051282,15.0,3.0,17.45,0.9950961393273916,0.990192278653886,0.0223395818024057,10,0.269047619047619,-0.4241897132246194,-2.851282051282052,0.0104248696891288,0,1,1,27780.0,24.375,,,,False,FRESH,4,HYST_PASSED_NQ_TRENDUP_NO_MACRO_2BAR,True,True,False,False,True,False,False,False,True,False,False,True,False,False
2026-05-04 16:00:57,2026-05-04 16:00:00,2026-05-04 16:00:00,NQ,BRACKET_MACRO,ROTATION_ILLIQUID,Transition,CASH_CLOSE,ROTATION_ILLIQUID,ROTATION_ILLIQUID,NONE,62,25,COMPRESSED_BALANCE_LOW_EDGE,LOCKED_AFTER_2_CONFIRMATIONS,0,0.484,1,CLOSE,39.89,NONE,0.3533834586466165,0.1519434628975265,0.482051282051282,15.0,3.0,17.45,0.8712352046085976,0.7434653613763857,0.2812256035483346,1,0.269047619047619,-0.4241897132246194,-2.851282051282052,0.0104248696891288,0,1,1,27780.0,24.375,,,,False,FRESH,1,HYST_BLOCK_TRANSITION_AGE_1_OF_2,False,True,False,False,False,False,False,False,False,False,False,False,False,False
2026-05-04 20:20:13,2026-05-04 16:00:00,2026-05-04 16:00:00,NQ,BRACKET_MACRO,ROTATION_ILLIQUID,TrendUp,CASH_CLOSE,TRANSITION,TRANSITION,NONE,50,100,MACRO_STALE_260.2MIN,UNCHANGED,0,0.0,0,CLOSE,39.89,NONE,0.3533834586466165,0.1519434628975265,0.482051282051282,15.0,3.0,17.45,0.8121953382616195,0.6334577034869828,0.3746307563991906,11,0.269047619047619,-0.4241897132246194,-2.851282051282052,0.0104248696891288,0,1,1,27780.0,24.375,,,,True,MACRO_STALE_260.2MIN,1,HYST_BLOCK_STALE_MACRO_STALE_260.2MIN,False,True,False,False,False,False,False,False,False,False,False,False,False,False
2026-05-05 08:21:24,2026-05-04 16:00:00,2026-05-04 16:00:00,NQ,BRACKET_MACRO,ROTATION_ILLIQUID,TrendUp,CASH_CLOSE,ROTATION_ILLIQUID,TRANSITION,NONE,62,20,COMPRESSED_BALANCE_LOW_EDGE,PENDING_ROTATION_ILLIQUID_1_OF_2,1,0.0,0,CLOSE,39.89,NONE,0.3533834586466165,0.1519434628975265,0.482051282051282,15.0,3.0,17.45,0.8121953382616195,0.6334577034869828,0.3746307563991906,11,0.269047619047619,-0.4241897132246194,-2.851282051282052,0.0104248696891288,0,1,1,27780.0,24.375,,,,False,FRESH,1,HYST_BLOCK_NQ_TRENDUP_NO_MACRO_AGE_1,False,True,False,False,False,False,False,False,False,False,False,False,False,False
2026-05-05 09:07:28,2026-04-27 11:05:00,2026-04-27 11:05:00,NQ,BRACKET_MACRO,ROTATION_ILLIQUID,TrendUp,MID_MORNING_DISCOVERY,TRANSITION,TRANSITION,NONE,50,100,MACRO_STALE_WRONG_SESSION_8D,UNCHANGED,0,0.0,0,POST_IB_AM,0.0,NONE,0.0,0.0,0.0,0.0,0.0,0.0,0.99993148899788,0.9998629779991718,0.0005232853141934,12,0.0,-0.6331706827849902,-1.353546291283162,0.0083197444174514,0,1,0,27340.0,46.175,,,,True,MACRO_STALE_WRONG_SESSION_8D,1,HYST_BLOCK_STALE_MACRO_STALE_WRONG_SESSION_8D,False,True,False,False,False,False,False,False,False,False,False,False,False,False
2026-05-05 09:07:29,2026-05-04 16:00:00,2026-05-04 16:00:00,NQ,BRACKET_MACRO,ROTATION_ILLIQUID,Transition,CASH_CLOSE,ROTATION_ILLIQUID,TRANSITION,NONE,62,25,COMPRESSED_BALANCE_LOW_EDGE,PENDING_ROTATION_ILLIQUID_1_OF_2,1,0.0,0,CLOSE,39.89,NONE,0.3533834586466165,0.1519434628975265,0.482051282051282,15.0,3.0,17.45,0.8741782440989811,0.7687259311282554,0.3131218865674343,1,0.269047619047619,-0.4241897132246194,-2.851282051282052,0.0104248696891288,0,1,1,27780.0,24.375,,,,False,FRESH,1,HYST_BLOCK_TRANSITION_AGE_1_OF_2,False,True,False,False,False,False,False,False,False,False,False,False,False,False
2026-05-05 09:30:54,2026-05-05 09:25:00,2026-05-05 09:25:00,NQ,UNRESOLVED,TRANSITION,Balance,PREMARKET_CONTEXT,TRANSITION,TRANSITION,NONE,55,0,OPENING_OR_UNRESOLVED_UNRESOLVED,UNCHANGED,0,0.0,0,PREMARKET,0.0,NONE,0.0,0.0,0.0,0.0,0.0,0.0,0.9999998655548642,0.9999997360530566,1.6467431112774777e-06,20,0.0,0.0,0.0,0.0,0,0,0,27998.0,0.0,,,,False,FRESH,1,HYST_BLOCK_BALANCE_AGE_1_OF_2,False,True,False,False,False,False,False,False,False,False,False,False,False,False
2026-05-05 09:32:31,2026-04-27 11:05:00,2026-04-27 11:05:00,NQ,BRACKET_MACRO,ROTATION_ILLIQUID,TrendUp,MID_MORNING_DISCOVERY,TRANSITION,TRANSITION,NONE,50,100,MACRO_STALE_WRONG_SESSION_8D,UNCHANGED,0,0.0,0,POST_IB_AM,0.0,NONE,0.0,0.0,0.0,0.0,0.0,0.0,0.99993148899788,0.9998629779991718,0.0005232853141934,12,0.0,-0.6331706827849902,-1.353546291283162,0.0083197444174514,0,1,0,27340.0,46.175,,,,True,MACRO_STALE_WRONG_SESSION_8D,1,HYST_BLOCK_STALE_MACRO_STALE_WRONG_SESSION_8D,False,True,False,False,False,False,False,False,False,False,False,False,False,False
2026-05-05 09:32:32,2026-05-05 09:25:00,2026-05-05 09:25:00,NQ,UNRESOLVED,TRANSITION,Balance,PREMARKET_CONTEXT,TRANSITION,TRANSITION,NONE,55,0,OPENING_OR_UNRESOLVED_UNRESOLVED,UNCHANGED,0,0.0,0,PREMARKET,0.0,NONE,0.0,0.0,0.0,0.0,0.0,0.0,0.9999856774454888,0.9999714180538034,0.0001258586992067,20,0.0,0.0,0.0,0.0,0,0,0,27998.0,0.0,,,,False,FRESH,1,HYST_BLOCK_BALANCE_AGE_1_OF_2,False,True,False,False,False,False,False,False,False,False,False,False,False,False
2026-05-05 09:34:05,2026-02-24 14:55:00,2026-02-24 14:55:00,NQ,BRACKET_MACRO,TREND_COMPRESSION,TrendDown,AFTERNOON_TREND_TEST,TRANSITION,TRANSITION,NONE,50,100,MACRO_STALE_WRONG_SESSION_70D,UNCHANGED,0,0.0,0,PM,71.05,LONG,1.0,0.2128027681660899,4.4720893141945774,10.0,2.0,90.25,0.9999999901119736,0.999999980223383,1.386093663107045e-07,6,0.6842105263157895,1.9007451943261289,2.200956937799043,0.0267255403207064,0,1,-1,24914.25,39.1875,,,,True,MACRO_STALE_WRONG_SESSION_70D,1,HYST_BLOCK_STALE_MACRO_STALE_WRONG_SESSION_70D,False,True,False,False,False,False,False,False,False,False,False,False,False,False
2026-05-05 09:34:07,2026-05-05 09:25:00,2026-05-05 09:25:00,NQ,UNRESOLVED,TRANSITION,Balance,PREMARKET_CONTEXT,TRANSITION,TRANSITION,NONE,55,0,OPENING_OR_UNRESOLVED_UNRESOLVED,UNCHANGED,0,0.0,0,PREMARKET,0.0,NONE,0.0,0.0,0.0,0.0,0.0,0.0,0.9999974864872212,0.9999957922908012,2.6335725655195327e-05,20,0.0,0.0,0.0,0.0,0,0,0,27998.0,0.0,,,,False,FRESH,1,HYST_BLOCK_BALANCE_AGE_1_OF_2,False,True,False,False,False,False,False,False,False,False,False,False,False,False
2026-05-05 09:35:40,2026-05-05 09:35:00,2026-05-05 09:30:00,NQ,OPENING_AUCTION,ROTATION_ILLIQUID,TrendDown,OPENING_AUCTION,TRANSITION,TRANSITION,NONE,55,20,OPENING_OR_UNRESOLVED_OPENING_AUCTION,UNCHANGED,0,0.0,1,OPEN,0.0,LONG,0.0,0.0,0.0,0.0,1.0,0.0,0.9999999999345164,0.999999999866221,1.2003839761854174e-09,1,0.0,0.5563456203497481,0.7147540983606557,0.1850594227504244,0,1,0,28025.25,38.125,,,,False,FRESH,1,HYST_BLOCK_TRENDDOWN_AGE_1_OF_2,False,True,False,False,False,False,False,False,False,False,False,False,False,False
